(u'staples.com', 'staples-advantage.ch.', 'staples-advantage.ch', 'combo', '213.41.23.177')
(u'staples.com', 'stapoes.com.', 'stapoes.com', u'typo', '52.52.18.176')
(u'staples.com', 'staplers.org.', 'staplers.org', u'typo', '192.185.71.160')
(u'staples.com', 'staple.co.nz.', 'staple.co.nz', u'typo', '52.62.26.108')
(u'staples.com', 'qtaples.de.', 'qtaples.de', u'bits', '62.116.130.8')
(u'staples.com', 'stapies.com.', 'stapies.com', u'homo', '52.86.163.26')
(u'staples.com', 'xtaples.com.', 'xtaples.com', u'typo', '52.86.163.26')
(u'staples.com', 'staplws.com.', 'staplws.com', u'typo', '23.22.216.234')
(u'staples.com', 'product-support-staples.com.', 'product-support-staples.com', 'combo', '170.37.100.86')
(u'staples.com', 's6taples.com.', 's6taples.com', u'typo', '52.52.64.247')
(u'staples.com', 'staplest.com.', 'staplest.com', u'typo', '52.52.64.247')
(u'staples.com', 'stapldes.com.', 'stapldes.com', u'typo', '23.22.216.234')
(u'staples.com', 'staplus.com.', 'staplus.com', u'homo', '65.254.227.240')
(u'staples.com', 'stamples.ca.', 'stamples.ca', u'typo', '85.25.199.30')
(u'staples.com', 'szaples.de.', 'szaples.de', u'typo', '78.47.222.82')
(u'staples.com', 'stayples.com.', 'stayples.com', u'typo', '52.86.163.26')
(u'staples.com', 'stalpes.de.', 'stalpes.de', u'typo', '62.116.130.8')
(u'staples.com', 'staples-survey.dk.', 'staples-survey.dk', 'combo', '64.42.227.161')
(u'staples.com', 'stapples.ca.', 'stapples.ca', u'typo', '208.73.210.217')
(u'staples.com', 'staplex.info.', 'staplex.info', u'typo', '216.185.130.90')
(u'staples.com', 'saples.co.uk.', 'saples.co.uk', u'typo', '98.124.199.79')
(u'staples.com', 'staplesn.com.', 'staplesn.com', u'typo', '23.22.216.234')
(u'staples.com', 'stapler.biz.', 'stapler.biz', u'bits', '195.225.106.140')
(u'staples.com', 'staplers.com.au.', 'staplers.com.au', u'typo', '103.224.182.251')
(u'staples.com', 'asap-staples.com.', 'asap-staples.com', 'combo', '199.16.150.108')
(u'staples.com', 'stapples.nl.', 'stapples.nl', u'typo', '103.224.182.238')
(u'staples.com', 'stapled.com.', 'stapled.com', u'typo', '98.124.199.85')
(u'staples.com', 'staplwes.com.', 'staplwes.com', u'typo', '52.86.163.26')
(u'staples.com', 'stapler.sk.', 'stapler.sk', u'bits', '92.240.253.223')
(u'staples.com', 'stsaples.com.', 'stsaples.com', u'typo', '209.15.13.134')
(u'staples.com', 'stgaples.com.', 'stgaples.com', u'typo', '5.79.68.109')
(u'staples.com', 'staplee.com.', 'staplee.com', u'typo', '52.52.18.176')
(u'staples.com', 'stalples.com.', 'stalples.com', u'typo', '52.52.64.247')
(u'staples.com', 'sfaples.com.', 'sfaples.com', u'typo', '52.52.64.247')
(u'staples.com', 'staples-jobs.de.', 'staples-jobs.de', 'combo', '212.12.54.77')
(u'staples.com', 'staplesc.com.', 'staplesc.com', u'typo', '52.52.64.247')
(u'staples.com', 'stapl3es.com.', 'stapl3es.com', u'typo', '23.22.216.234')
(u'staples.com', 'wtaples.com.', 'wtaples.com', u'bits', '52.52.64.247')
(u'staples.com', 'sta0les.com.', 'sta0les.com', u'bits', '52.52.18.176')
(u'staples.com', 'stapler.ro.', 'stapler.ro', u'bits', '89.39.190.164')
(u'staples.com', 'staple4s.com.', 'staple4s.com', u'typo', '23.22.216.234')
(u'staples.com', 'stapkes.co.uk.', 'stapkes.co.uk', u'typo', '94.136.40.82')
(u'staples.com', 'stapkles.com.', 'stapkles.com', u'typo', '52.52.64.247')
